$0,$1,$2,$3,$4,$5,$6,$7,$8,$<0,$<1,$<2,$<3
0.248635530615,0.866933007913,88.5844094984,0.604321228405,30.9046483888,7.94537455335,1.35396775615,3.44462430743,3.2509619269,3301.788,0.898,0.607,0.0
0.193176241435,1.22597016988,88.4654820326,0.674070500301,29.7446347879,13.3160177985,0.441276955611,3.22824169752,4.52218462454,14653.708,0.826,1.0,0.357
0.205850220959,1.19906224168,84.166908687,0.420672538781,88.5016989955,47.5273636463,1.76761557922,2.34639263247,11.9169846886,15626.127,0.651,0.965,0.402
0.612609532398,1.25135794858,84.4721370721,0.562381726261,38.8634521209,42.4964199253,0.41242749377,2.67936822331,12.4647998315,17137.098,0.485,1.0,0.45
0.204239897278,1.21294084641,93.9085297468,0.627398305764,19.3835094194,40.2530063474,0.0725419991475,3.24296245363,3.66369227742,17281.469,0.765,0.81,0.15
0.783576362026,1.00458657838,94.7610528396,0.415843156663,17.7043322659,33.7790925523,1.40959883229,4.87050127494,19.286168694,6611.571,0.537,0.631,0.0
0.219253511964,0.89507324547,88.2964499725,0.530288095729,31.1286535687,42.9834738778,1.19180288941,2.72786973729,14.9085471852,4044.441,0.577,0.759,0.137
0.118949461348,1.21090297342,89.2500043903,0.528428134549,85.3973766283,22.1950482598,1.37650299751,2.49668127447,6.58396173393,20724.787,0.76,0.81,0.261
0.670137499074,1.17941400229,92.8830201874,0.69554208753,10.1508169669,23.4210849681,1.28851294866,1.70431914369,8.68714815729,25511.894,0.626,0.9,0.4
0.526748436356,0.981079863063,84.7900897331,0.431987489003,5.35350916171,16.6934326537,1.24820373974,0.24287257732,13.9837237293,6343.917,0.664,0.849,0.151
0.642057647344,0.820203213417,90.7193528448,0.444794911829,66.2458048792,43.4478969814,0.763773272477,4.23755964779,5.35167152087,957.67,0.414,0.75,0.571
0.54474260819,1.23229645805,83.8990480432,0.557950936942,93.9657006677,34.5501089557,0.96162901673,1.45890839694,1.48474477036,8957.783,0.508,0.4,0.0
0.360603674323,1.12160103333,94.6568641036,0.571546155291,39.5349007824,3.72649489378,1.63634399416,2.03088362138,12.63481655,15587.776,0.899,0.939,0.244
0.35268145557,0.884580736822,94.510114504,0.640211887578,80.7457061075,18.1623266213,0.0953619268447,2.03007982482,7.04866748483,2991.154,0.773,0.357,0.0
0.683967646993,0.967276971797,89.8366668173,0.447615404261,38.255701846,30.677369542,1.81797190675,0.840629804759,9.82367320746,5800.53,0.447,0.956,0.43
0.129316981073,1.20643795036,82.2954534442,0.653930913016,21.2181055709,20.9798403652,0.679068219304,3.75120102277,8.5937818315,13364.748,0.856,1.0,0.0
0.554523870932,0.847386991761,89.586014529,0.674175132694,45.5733201909,33.0620533217,1.04684215573,1.24883578239,12.3836374771,3925.101,0.464,0.898,0.323
0.460372476921,1.24471055937,88.6924435563,0.57468945431,61.546371305,22.1624023111,0.446911904455,0.0781913797714,3.77559164657,21210.312,0.533,0.5,0.167
0.626040648037,1.24807071374,89.9134990535,0.591915167685,52.9206375037,4.11239038665,0.19287482887,1.71365384929,3.0762565348,8011.369,0.825,0.857,0.727
0.122703852012,0.869312690052,89.5854051574,0.408927148186,22.2858602719,30.7769813791,0.904162348985,1.5878894337,18.9700438533,2801.914,0.912,0.889,0.273
0.391273762848,0.95289911956,88.8505193629,0.400014869968,73.5650792275,46.9162839108,0.827630178976,1.74634433811,8.88878467019,4600.48,0.492,0.909,0.524
0.196635524862,0.994242955726,83.2733283962,0.621238305319,21.0364842201,2.64991576672,0.380395083477,3.51990591429,10.4959809913,4768.846,0.971,0.806,0.0
0.355634407564,0.9580920134,85.6129489873,0.665813966027,9.4288879513,43.6467154296,0.209035019222,3.73194241787,9.79569844501,3684.95,0.489,0.833,0.091
0.76132110084,1.24602586088,93.9897657443,0.635992138675,95.3476508537,49.1915953128,0.870910793448,4.37417363336,2.07941272301,14899.441,0.575,0.833,0.286
0.441848293632,0.932409261148,92.5334506198,0.50500695254,47.0563111893,32.2919443053,0.401053202234,3.79398398878,7.72201667201,2992.072,0.6,0.5,0.0
0.291910671093,1.04881111349,87.8975322405,0.69355914091,6.85752848182,27.7171843853,1.27006163277,2.87319775798,11.2464680906,9498.958,0.698,0.846,0.057
0.426020984393,1.09422615344,86.8894511646,0.612929732196,61.9899757212,19.2212438103,0.186160602317,4.56436380452,2.82428850954,7110.263,0.666,0.6,0.455
0.181429292465,0.97959404555,91.63380445,0.698667756397,73.4647019813,5.7527140878,1.07327105274,3.35755128036,8.57757500438,10792.819,0.929,1.0,0.35
0.777590931637,1.21277854975,85.0560652931,0.435380455668,60.7970944704,16.21536695,1.25645090475,1.25934552567,6.49155406713,16378.454,0.603,0.872,0.349
0.291955123386,1.1281236272,83.2328885529,0.401336719304,46.567920895,23.10862233,0.713430390596,3.04711231051,14.3449479841,5692.153,0.523,1.0,0.375
0.542581846195,1.23745011289,89.3452545244,0.573580278436,12.020584472,13.3733147971,0.457713573503,0.326221906812,19.6288135687,13836.827,0.846,0.538,0.0
0.209568476446,1.20686029924,90.0144119982,0.530890154753,2.1270726777,33.4455122123,0.638470875463,2.11629907707,17.2077296834,15967.534,0.675,0.875,0.0
0.101357135041,0.856103375552,87.3158191027,0.545845192199,32.0607361723,45.3445989327,0.667230599278,1.66872691756,7.43201272865,1921.701,0.711,0.667,0.25
0.48476931747,1.12862521682,83.3349167716,0.424977354745,25.9251785373,38.4584640896,1.23765757524,2.81684440918,17.4715204211,14352.841,0.472,0.983,0.529
0.415222435617,0.970509310996,87.5000944083,0.604384019351,32.4129087639,23.996943171,1.80259474261,3.29052672718,4.60462944736,8454.114,0.631,0.944,0.346
0.524933751806,0.888194148218,85.1002443393,0.542067735573,44.9732667587,48.0775599136,1.86056958362,2.06096674101,16.83374929,4313.993,0.44,0.769,0.184
0.570459099058,1.05604023798,87.139515835,0.495763827347,90.8983291407,29.9722627459,0.370601983594,4.03668669979,17.2477520711,6554.007,0.494,0.667,0.0
0.489796684809,0.912425085276,91.3348795037,0.418651519709,61.475265194,22.7233657177,0.26640083523,0.38567679129,12.7413660306,1952.433,0.555,0.909,0.375
0.309169006103,1.11664515574,90.747505454,0.641592563656,84.9966508555,3.56035694709,1.42686777369,0.0395669069475,5.45329274834,11386.487,0.915,0.875,0.271
0.658854070913,1.21286509691,80.7997929891,0.460197695842,51.6879516989,1.12463583995,1.87922621041,3.87969604204,13.2403397994,16352.307,0.906,0.974,0.493
0.170797765228,1.03427207069,90.6747776838,0.615586342692,15.5213554122,47.6799809383,0.493390550802,4.43870878093,6.43643401041,6307.009,0.766,1.0,0.5
0.326681756543,0.974951674274,86.8053988802,0.687127187239,41.1939459741,22.0708529805,1.80162196257,1.40071818206,11.3681098127,6997.153,0.712,0.833,0.032
0.270432892861,1.14635438741,87.1296152258,0.409401065249,37.5252809247,10.1017696846,0.639674052697,2.9798376615,9.85847724139,10382.758,0.847,0.75,0.0
0.639715218571,1.03704325251,82.524652187,0.542508545685,33.8737055327,45.4041125843,0.822828622908,1.94832454218,4.69281187756,4913.222,0.589,0.917,0.389
0.569076187748,0.978189879041,91.2534536585,0.561154762409,41.4303010224,44.27416608,1.16199542362,3.4925849328,5.27628302944,7492.653,0.327,0.6,0.118
0.750416984522,1.08074435935,90.1396226725,0.560346088477,0.49340490138,30.9016608831,1.37210290902,0.139997008346,8.59317348062,9714.516,0.487,0.625,0.0
0.310214400096,1.11086337236,80.9105050465,0.533695561778,13.240912924,2.95003099466,0.559411340206,1.42283033262,6.12062162518,7225.77,0.957,0.846,0.0
0.81132922272,1.04998000145,80.890279363,0.453443410485,16.1346782334,4.62648946967,0.713449751868,2.6202899363,16.1390170369,5721.255,0.772,1.0,0.462
0.860606854802,1.17272096233,83.6225896149,0.674142937003,30.6283417912,26.9053828773,0.0932617396386,2.1422549719,15.3796341616,8274.218,0.393,0.375,0.0
0.370073564662,0.91027510963,85.3788654534,0.440812379068,47.9350950431,18.2845709303,0.0239838757023,1.71444167047,11.1271242676,3057.785,0.595,0.84,0.222
0.828431151011,0.998464013802,87.0210777474,0.65113874476,87.2831254471,21.3344452829,1.57349372943,4.6125586061,14.2921436725,7385.885,0.649,0.859,0.0
0.455964719948,0.915127231198,87.9598476145,0.642075814124,77.508502511,47.8097628926,1.10984381371,0.63183895183,3.83094661916,3972.397,0.41,0.581,0.053
0.805127608858,0.983787241359,94.0271265399,0.550281020406,32.5438586642,1.49328439414,1.31146921938,3.16233874234,5.79629574602,7463.91,0.914,0.894,0.176
0.371675508435,1.16017033317,80.5994907647,0.436351263703,74.8849952008,9.29048427175,0.513239694364,3.46555564575,16.2211841938,6830.144,0.667,1.0,0.4
0.593544899216,1.14480686413,81.8501617748,0.68667004282,32.948014876,36.7749381225,1.12427797655,2.71815560705,5.75259940875,11525.007,0.528,0.71,0.109
0.121670898097,1.01863702832,91.0003084259,0.479498810895,21.1673009595,11.2477312681,0.826337015331,1.70606865846,16.1561941344,6513.737,0.913,0.875,0.3
0.749676769972,1.25886615808,94.0537257954,0.531138311495,1.34970000498,45.7239999793,1.24265745215,3.72602597014,16.1869258304,30810.531,0.432,0.654,0.0
0.641547811439,0.984373950159,81.1707330004,0.510415600066,5.80851370829,6.9999289329,1.49073171099,0.822630349574,16.4804127735,9755.989,0.859,0.853,0.0
0.743433768039,1.01665843502,81.1325608298,0.576043342344,56.2452196801,49.2835445516,0.699976076105,1.63027224516,14.480072368,5403.176,0.525,0.889,0.385
0.174195516798,1.21630144049,87.4806425742,0.492019999632,4.48285657988,10.2761978471,0.0756220282511,0.464445686809,4.59254957174,6064.182,0.773,0.625,0.0
0.574259813351,1.09965231357,85.6246359815,0.419517846354,42.8825672867,20.2467220306,0.578585233593,1.2064617923,15.4701178671,8779.844,0.617,0.9,0.571
0.160942764505,1.12859041479,81.3942068138,0.688496201962,30.6677194152,4.77270900674,0.0719399412039,4.43037540452,7.35596095156,7492.278,0.951,0.75,0.0
0.588619337935,1.19452541997,91.8521308257,0.627200251065,79.3476476163,32.4552183876,1.56149968685,1.12189338813,13.3179883809,20576.232,0.473,0.816,0.07
0.116799235572,0.886546332274,81.3494758087,0.599815312113,56.4263566578,42.2412033609,0.0506685740048,4.51357166823,6.81417569255,2507.544,0.764,0.8,0.0
0.262779036492,0.976412687452,80.8956791114,0.449854228215,34.7825144889,1.04773699469,0.441101617369,0.611949303222,3.13327289664,2807.566,0.99,0.727,0.429
0.404466609019,0.937707635447,92.4405003125,0.484098726418,1.92043576373,28.3842720166,1.65777722668,0.862288951155,6.01548661453,5756.636,0.579,0.766,0.058
0.12567267497,1.25589591082,94.9226710594,0.472874618599,50.6920379192,41.1123690206,0.718394191155,0.69771258927,13.0096797837,17576.543,0.851,0.722,0.0
0.326387594707,1.25289539689,80.4097197469,0.570628380003,92.549874535,44.839691994,0.199111308934,0.938290528041,3.31115400002,11275.352,0.541,0.889,0.619
0.232522411771,1.10582631628,91.2006137344,0.553263457243,56.7926508846,23.3542661498,0.994140703339,2.46706286473,1.55995850093,6812.975,0.867,0.727,0.467
0.41494113457,1.19498251495,87.4731135775,0.672987339301,65.1920546885,44.4183983115,1.09366966954,3.4594562476,3.06550858699,14646.978,0.577,0.667,0.063
0.800694991405,1.10061496659,91.7601100692,0.439208793103,85.2043385977,13.7667429789,1.06309044373,4.65587836136,15.7899293078,15930.273,0.648,0.652,0.032
0.667066524739,1.14870588174,91.1904997769,0.491268657056,97.5912908129,8.386985748,1.76505096614,0.10673058451,10.3068052441,13178.422,0.659,0.978,0.505
0.399230990715,1.04966621686,89.5167242828,0.49023425033,5.58680491596,32.9245605708,0.968086064428,2.95388181958,6.96730383863,7251.894,0.404,0.692,0.0
0.406680697343,0.828984860276,83.9111268438,0.45412437919,36.7279033061,5.66161411605,0.895679585264,4.35927324184,14.5828574002,2652.63,0.822,0.846,0.12
0.363294564491,0.843302847593,85.8186908595,0.429388523686,90.75108813,29.9270674462,1.16554272741,1.49120672197,9.74199789158,4229.107,0.584,0.923,0.486
0.668650520927,1.24097712269,90.3450380579,0.592783536362,26.9146001683,22.8662926778,1.31962800641,4.89191629689,4.93902587289,21324.405,0.523,0.868,0.262
0.650063437897,0.941772625977,86.1856315969,0.613064387558,31.0237503703,27.1680780306,1.95347783642,3.89362394695,15.7317270043,5197.687,0.457,0.906,0.379
0.664374625371,0.837276142611,87.2618316178,0.493498470574,8.77510141541,25.6735075804,0.267152222743,2.75070011538,6.3437010036,2402.042,0.727,0.909,0.444
0.290214716861,1.25674575104,86.4906737996,0.687985055855,46.7634145853,32.9559639135,1.39853347821,1.15561455726,8.05280302869,21855.109,0.642,0.805,0.175
0.61255932508,1.03323634577,90.4305182393,0.58629352289,93.6141728617,47.5996330026,0.582292040003,0.176155959675,13.4411320481,6448.317,0.61,0.8,0.429
0.435419300485,0.890284986896,86.2413909376,0.481442318432,41.4611653045,11.3120572197,0.835038986331,3.71654707462,5.82561562686,2809.607,0.922,1.0,0.462
0.553696013716,1.16293138026,88.9429219869,0.432533741928,93.2124330221,47.8227959998,0.270138607027,2.60987837014,13.2223513304,5125.797,0.6,0.667,0.0
0.456255870216,1.0835927805,80.460211416,0.433959548331,77.7945299988,44.241878243,0.936788851418,1.27166197344,3.04027828573,3704.305,0.472,0.833,0.412
0.849671291933,1.12933955148,89.6424457328,0.548926865456,94.8245117224,45.5570877265,1.41295255797,4.34337669955,4.78331491376,12151.243,0.442,0.857,0.475
0.70805361189,1.18500446395,82.5445884507,0.511317598064,73.9021070384,5.82280192843,1.54024440774,4.76088210749,6.57882571729,13351.032,0.859,0.753,0.0
0.695833244861,1.16013643621,83.9700468879,0.404552048599,68.1871257029,37.4708104551,1.2924115039,4.90637913073,18.3923139671,17691.9,0.478,0.949,0.362
0.341277976558,1.24955338705,92.3244745367,0.595066601703,72.5037122488,33.1272702438,1.57146594231,4.50798766208,16.7007683451,34945.931,0.564,0.975,0.339
0.302427175474,1.0252559708,94.1440788777,0.620648105088,3.70478618602,45.9239610363,1.01482638823,0.641405706438,13.4490658311,11291.074,0.542,0.97,0.319
0.270247525922,0.847919722752,82.3761455015,0.622539911898,51.5976708613,36.885067774,1.234295567,3.77709592417,18.3080998134,4751.223,0.687,0.8,0.0
0.483995917652,1.16513734024,94.6669588984,0.43071151783,65.2520484982,44.6498870464,1.53703621062,4.61129908452,8.52235600553,16156.896,0.437,0.957,0.353
0.861879387298,1.16724990877,88.8921182573,0.420808546977,83.0273678146,4.9679875002,0.26756323823,0.689043391193,6.48038797617,11371.255,0.788,0.9,0.0
0.793590307639,1.02634990696,81.8493826925,0.604606796262,59.9239368931,20.6575307844,1.54711368929,4.28960734207,12.5932663762,11312.053,0.503,0.906,0.356
0.789193564107,1.02121218954,81.3866782402,0.417974184047,17.4612529008,20.2802985283,0.728302044845,0.10820305609,14.2752030131,5121.676,0.535,0.824,0.263
0.608954152247,1.04522195645,94.7329070637,0.592376438287,60.0653508227,3.98337702221,1.49318677283,1.98620723737,13.1353077871,10713.65,0.795,0.902,0.622
0.236360591269,1.12511428485,90.6700936575,0.502372837722,64.2275282278,20.3060737055,1.52157542624,0.618471329704,14.7597898974,14492.206,0.687,0.971,0.45
0.303452123285,1.04194660838,91.9352526302,0.638982598579,0.442196757381,20.0567966817,1.76321287646,0.894123272754,10.8244752643,9301.908,0.575,0.957,0.43
0.140634960741,1.04352914769,89.7476824698,0.584630054362,97.3040417691,31.2508952824,0.81656420205,1.66110050221,4.57468008126,5099.907,0.816,0.857,0.25
0.191863490438,0.847168781791,91.8176387934,0.43054232139,65.7895203416,32.1830710753,0.369176346667,1.92224496279,14.7538753529,1922.077,0.677,0.8,0.4
0.391624996858,0.915645457562,83.0522352941,0.651387338259,46.4398715896,23.5127157616,0.70055844754,0.53250618777,5.76524272806,3280.621,0.819,0.769,0.0
0.633861631619,1.06239013651,85.4344600153,0.465336582388,56.7804930534,32.9319551472,0.308765297405,2.02872153323,17.7409781264,6356.075,0.635,1.0,0.429
0.761037728727,1.19885259382,84.2653196469,0.476963428098,56.1245732205,11.3207060354,1.86672007939,4.12228357173,13.1200477685,18889.705,0.622,0.974,0.245
0.376732929738,0.914167991651,90.8637269705,0.545091881377,64.8476799352,28.7597885352,0.252142750812,2.19373948728,4.67671493682,2805.265,0.676,0.579,0.0
0.36227454301,1.23575064337,80.6599583351,0.599660017217,25.8144783342,48.7272990945,0.565341412471,3.05615481573,14.6630482165,13136.891,0.551,0.938,0.211
0.248557864485,1.19423871121,84.5830241393,0.631177431757,32.3039866014,33.5624921901,0.0713979355402,0.507510703122,4.18793106786,9827.078,0.521,0.893,0.167
0.583676339975,0.860739203119,89.4933818131,0.448441661571,91.061355668,18.3767936801,0.000905347125504,4.21230115888,12.1351682819,2755.663,0.687,1.0,0.111
0.574783725404,0.956085895666,94.901570989,0.594329912898,96.4222289871,1.11140171231,0.21200076648,1.91516231279,16.4212394885,5193.171,0.966,0.818,0.0
0.196786490041,1.03441256222,86.0018464052,0.441158066719,29.9349579642,35.5424803609,1.05436026181,2.41493830296,3.91150444723,6254.93,0.778,0.683,0.023
0.606771649599,0.964612886206,82.9264689173,0.476119904011,31.2738479702,9.19927133603,0.105810992617,4.17055843555,11.5355876563,4202.669,0.743,0.667,0.0
0.233849464229,0.851203336904,90.0897261015,0.554522426451,72.8665277518,49.662311887,1.38190411554,3.13813151944,14.1768294002,3729.111,0.662,0.875,0.028
0.235414445856,1.04738560281,90.7577891921,0.676096773593,77.119317193,19.4855149928,1.69655859753,4.76321559591,9.58248899615,8128.055,0.837,0.851,0.048
0.814947273957,1.09175767004,92.2555122369,0.466587584435,32.6657235158,16.0389224046,1.04387592462,4.33713019993,9.3441026212,11004.357,0.548,0.69,0.0
0.881731070777,1.24824079113,85.0633529844,0.619452741686,12.6798587519,36.2374492944,1.16448221796,1.55616618898,11.3051870537,21730.686,0.392,0.759,0.255
0.684894866132,0.9003603587,86.7077273869,0.602238126145,65.1997703635,47.7414512296,0.263545995593,4.69130296407,5.51964518015,3324.968,0.39,0.462,0.0
0.326973226806,1.25544317178,91.1035086657,0.541070467474,41.6671445282,16.6484010674,1.6871355963,1.88471413937,2.95910143208,29193.279,0.813,0.512,0.083
0.24934951967,1.09239918123,86.0910846495,0.536740143032,26.4709713731,40.532750266,1.07800093408,2.0943256533,9.83693930838,11051.851,0.549,0.938,0.294
0.62213888777,0.892514049945,87.746481337,0.540473874521,9.06876537324,9.70336919893,1.29914819495,1.44420987661,18.3245800114,5100.562,0.696,0.644,0.033
0.854112625628,1.06294601099,81.4695735841,0.41962088327,50.4428599743,47.0716180839,1.46824977321,3.71942028807,3.3783145812,7873.59,0.509,0.895,0.443
0.724957497475,1.20398284045,84.7090519091,0.529113601155,59.2871651041,23.325485139,0.703507172083,3.45398774983,6.2668018935,11835.097,0.493,0.8,0.097
0.781282799872,1.03605515215,86.722758462,0.658438873184,87.5268799387,21.0631250447,0.952317428297,3.87516729653,15.7067969025,7673.662,0.62,0.737,0.0
0.24543426462,0.828748720349,84.5240196372,0.459061591479,95.4940413895,43.5262401292,0.400518882951,4.75316694147,19.5901386154,2202.909,0.677,0.611,0.083
0.673900733601,1.0342239954,83.8812750517,0.674129579944,98.4096341984,48.7713789859,0.655205634315,3.79379368057,3.70316093338,6468.715,0.415,0.667,0.25
0.502472417901,0.862125021162,81.9046486431,0.407564435815,64.7829472164,29.3636041449,1.21367674096,0.0897338744013,15.5299554992,3767.122,0.439,0.966,0.477
0.72641103774,1.17631390559,87.5856612914,0.452310957997,24.9067225904,4.15107013474,0.328658839281,0.0928708086163,16.8089605504,10658.59,0.892,0.857,0.0
0.466709121699,1.1069393041,89.9405649081,0.679510714991,78.9696980085,39.5324682566,0.260916799565,3.67236356646,17.7411254209,10942.676,0.297,0.833,0.231
0.50514905056,1.07656545821,88.3828281878,0.557232765317,23.0102248016,8.04771448514,1.8326459527,2.92049418146,18.1140696244,10952.104,0.707,0.949,0.486
0.755018847225,0.997280885866,92.5631104889,0.635372162269,37.1584057311,40.8676735676,0.272925305756,3.740714313,1.95990020845,4262.815,0.481,0.824,0.5
0.176080765278,0.845473740107,84.4548227001,0.517375270731,76.4193115529,27.6752017424,1.60656513684,1.71593462295,7.58235018618,3396.414,0.708,0.855,0.382
0.870503641131,0.868533952385,91.1804222945,0.537719192407,9.06871297361,8.78952140154,1.53034048448,1.29264871509,15.4702175965,5129.718,0.715,0.929,0.0
0.216124496259,0.951921828922,80.311708418,0.404489210111,91.3746558557,43.2462830641,1.17497110724,2.43507809415,8.1297032345,4948.946,0.569,0.981,0.459
0.828683502282,0.826753123497,89.8324107057,0.437870263148,43.667990403,27.5056058442,1.46304115501,1.67883335515,10.606599409,2772.808,0.515,0.904,0.319
0.798980883426,0.930976488376,94.9543247135,0.524892036026,86.7319708886,33.5616710832,1.88773263239,4.99411030176,9.96786536475,6413.152,0.584,0.818,0.1
0.490969756155,1.00670649668,94.3699515421,0.406587736633,14.5461187211,8.08038093508,0.484808733864,4.55355720059,1.19050621505,6171.52,0.828,0.818,0.25
0.491611449665,1.11009412452,86.2477102339,0.586908677023,47.6657815046,37.4119127088,1.23241797198,1.7163576973,12.7261423784,11726.251,0.532,0.83,0.313
0.10968350956,1.00619309264,94.6809471037,0.627644878462,70.3049503128,44.535274815,0.316156211314,1.62376951224,13.8928911484,5666.27,0.768,0.857,0.143
0.817680251363,0.938897938265,85.9090837144,0.64180498539,16.9229589941,10.1345366579,0.0843667618111,3.00516565463,2.3409902174,3846.588,0.824,0.667,0.167
0.415511710865,1.20959125253,92.5393613609,0.596153397522,68.0724810175,26.3920688028,0.713319013955,0.29825119477,4.36438313393,16986.173,0.486,0.944,0.414
0.425045213001,1.09319036556,82.0457226029,0.656544009073,3.94641559359,36.7573871232,0.854180711558,0.876154892161,10.1602052845,8588.472,0.697,0.875,0.222
0.852860142517,0.858007499139,94.05984194,0.615798871605,56.2926802711,8.47940203037,0.274828648576,4.80780115775,13.9322239598,3618.55,0.611,0.923,0.556
0.486373482267,0.90592222625,80.8031470235,0.404637432483,36.7138077895,10.9353465331,0.194520383916,4.06124277972,8.73153653468,2567.702,0.643,0.9,0.591
0.564998469991,0.97694004766,91.4791325828,0.541686676673,26.4547258071,2.60900077364,1.06461634418,1.84318256637,8.04010843463,8444.956,0.901,0.829,0.277
0.613836925433,1.16651133739,84.6399852149,0.653971186468,26.4871280244,39.8859103195,0.622441463876,3.4001798529,8.20616759267,9050.04,0.67,0.64,0.0
0.315071159369,1.08497382074,84.9642481557,0.579685742623,99.3654911398,26.8503536285,1.56040348782,3.74888847551,10.9239928855,10803.499,0.729,0.872,0.128
0.346510755109,1.15483426624,80.4672752026,0.420471100884,37.6985822923,44.1772279489,0.802213434577,2.01867887552,6.34176553523,12331.52,0.586,0.875,0.364
0.182203139396,1.06899075876,82.5592786952,0.523480039968,22.1391938488,18.1241861516,1.07864729128,3.60023060699,12.9789852934,9551.49,0.698,0.895,0.407
0.596759192927,1.19473426376,89.8953055877,0.607331398942,9.01577535898,24.1396832247,1.07439165265,1.79576018621,13.7796919468,13448.757,0.57,0.646,0.0
0.341667546758,1.08402412082,94.5039870723,0.626098242194,77.5972844921,22.6214941018,1.96782201077,4.82139662935,5.9893473298,12716.729,0.572,0.897,0.409
0.777683138657,0.908196013971,86.6968604831,0.683854626107,13.6622131728,4.8570581101,1.84969732771,2.82084540803,13.7051757327,5406.391,0.767,0.978,0.328
0.821373111841,0.915270428834,92.2112291439,0.663288107076,12.8523949623,18.7944261617,0.727890325375,3.73828303433,7.30080117497,4408.189,0.521,0.923,0.52
0.540155132672,0.832666806312,83.3025744422,0.481478936406,71.051704197,44.1659379626,1.45079072735,2.51381747104,19.7086141028,3601.36,0.449,0.959,0.397
0.885472033452,1.08284011005,85.7380737471,0.690327116612,4.27905557874,7.58598660725,0.927386457054,0.98107324951,6.96856401578,7288.659,0.838,0.5,0.0
0.8802155926,1.09958000142,89.5847800396,0.460708433773,70.632253259,30.278900822,0.526055267584,1.61823922241,19.617538719,5928.519,0.538,0.7,0.0
0.399751089722,0.867953130112,84.9377287365,0.677112662336,16.930516447,45.7852351631,0.535854715838,4.25141352812,2.58274357561,2034.986,0.485,0.882,0.4
0.382510948337,0.904073839239,92.2064756905,0.689320306518,87.8346212329,14.318099071,1.630898704,2.08231743219,5.96908813347,4773.352,0.703,0.743,0.133
0.204589962339,1.22674973258,88.1972547947,0.473490415078,5.81068605771,44.4060123132,1.49217969486,1.61569166111,1.25329120008,17843.262,0.675,0.84,0.611
0.70570620805,0.870159271585,93.6107037497,0.487752758196,73.2242402905,49.3121696979,1.63929436532,2.59424730135,12.5493819735,3237.779,0.303,0.493,0.0
0.39967725115,1.25813081762,84.470056873,0.599959478105,24.6596854861,15.6815931372,0.844841192995,3.65328922796,14.2672790407,14087.748,0.588,1.0,0.5
0.645418945872,0.844767220548,85.5683417822,0.529621884617,76.5101915509,48.7926135265,0.29188553431,2.35954940012,19.8923984022,2229.378,0.5,1.0,0.571
0.532197270027,1.25666620439,86.0672384792,0.665116076963,41.6933384661,20.5598170044,1.71807310775,4.18547169785,12.9054575125,24922.959,0.548,0.944,0.457
0.503394654973,1.04455411837,92.219685495,0.545285218738,81.1626204946,17.7526944797,0.122406333636,0.190031686366,3.21035701162,3395.344,0.743,0.857,0.143
0.849388018412,0.972117882878,89.8942893388,0.622276249029,16.3597475669,39.8595594983,0.366470118653,0.650584307765,17.6890405838,4681.536,0.413,0.538,0.0
0.473608922435,1.0558906021,81.3215426026,0.637800163008,42.1667818799,26.994365966,1.87423657421,1.32381287788,13.9650258026,9013.83,0.533,0.875,0.169
0.470100790797,1.04078252694,80.4906009653,0.697341098121,38.3305968065,23.6420766566,0.608929834317,0.419399435104,6.57152802464,6031.52,0.69,1.0,0.435
0.818153694127,1.24012026211,89.8186835392,0.536327241024,35.4743446325,38.4455293627,0.40180881962,4.07281330389,2.78594268571,13795.103,0.847,1.0,0.0
0.837071614198,1.16728627206,81.2570715416,0.66143683679,42.1241972415,44.8037509826,0.0336785902789,4.57786195647,1.72312490897,8737.221,0.701,0.75,0.625
0.26156167353,0.917867807452,82.008300354,0.556787843791,63.1699361543,42.688185277,1.79614272348,1.91039597897,14.3827168368,5311.61,0.587,0.951,0.264
0.461771616044,0.830885285912,93.2102975872,0.607677504247,93.7831480198,16.1704575389,1.18763229543,0.399163945824,16.3225016227,4990.224,0.64,0.971,0.365
0.472235684214,0.936092506527,82.8769273244,0.453365553904,32.0150667273,38.4909832666,0.677032285911,0.453555437342,7.92042185358,4509.368,0.357,0.909,0.375
0.775008504154,1.15500916395,90.0662160527,0.525052996913,55.4152470641,15.8639585515,1.68677556148,1.7879728558,11.7146690285,18073.996,0.657,0.931,0.357
0.73146327869,1.04678768291,89.1795549313,0.432394066894,81.4662990254,44.0850454059,0.968372406545,3.04860732281,13.5253436655,7006.08,0.461,0.929,0.435
0.609597262043,0.843868524893,83.5731989231,0.681539892659,16.6148242134,48.3317058286,1.98952592754,3.00625228648,12.6958603004,3116.508,0.409,0.667,0.043
0.427796482721,1.17488185194,93.6131580238,0.699658870597,85.457066815,47.4774241868,1.87322195967,2.06787505627,18.183477612,18374.753,0.441,0.667,0.0
0.552728556968,1.06584933496,83.7015739289,0.695411174521,28.5479913609,32.6491224108,1.04079075518,4.18554752866,3.75556616641,10208.504,0.581,0.5,0.0
0.855830240181,0.914680057135,82.0354181431,0.462974574895,42.7481136943,4.48330679173,0.40778437162,2.52375819108,1.20797541802,1689.303,0.831,0.778,0.759
0.516717019259,1.13350033304,93.8502069055,0.591564942227,85.3586666634,41.9437849148,1.25834635664,4.37202952257,13.4268765591,16368.759,0.464,0.684,0.049
0.652775396767,1.1174615501,83.1410131432,0.635419558578,51.8380771664,24.565045564,0.580519228054,1.78790423014,8.47310308745,6410.967,0.39,1.0,0.588
